Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
1995-04-19,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-04-26,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-05-03,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-05-10,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-05-17,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-05-24,0.03,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-05-31,0.03,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-06-07,0.03,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-06-13,0.04,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-06-21,0.06,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-06-28,0.07,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-07-05,0.03,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-07-13,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-07-18,0.03,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-07-26,0.04,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-08-01,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-08-07,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-08-15,0.05,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-08-25,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1995-08-30,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-03-21,0.42,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-04-03,0.30,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-04-10,0.13,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-04-18,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-05-03,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-05-14,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-05-22,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-05-31,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-06-10,0.05,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-06-18,0.13,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-06-25,0.06,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-07-10,0.04,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-07-24,0.04,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-08-01,0.05,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-08-13,0.03,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-08-23,0.03,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-08-27,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-08-29,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1996-09-10,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-03-18,0.35,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-03-28,0.31,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-04-04,0.31,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-04-10,0.31,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-04-24,0.07,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-05-01,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-05-08,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-05-14,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-05-21,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-05-28,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-06-04,0.03,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-06-10,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-06-17,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-06-26,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-07-09,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-07-15,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-07-22,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-07-29,0.02,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-08-04,0.03,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-08-11,0.09,mg/L,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-08-21,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
1997-08-27,,,Ammonia and ammonium,"DESCRIPTION: Nutrients, filtered water, salicylate-hypochlorite, colorimetric; CITATION(S): Fishman, M.J., ed., 1993, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of inorganic and organic constituents in water and fluvial sediments: U.S. Geological Survey Open-File Report 93-125, p. 125-132. | USGS | I-2522-90",Nutrient
